model_id,feature_name,shap_value,feature_value
lgbm_combine_norm_chunk_01,feature_8_lag0,0.0365168244999093,0.639236808950127
lgbm_combine_norm_chunk_01,feature_7_lag1,0.000835062980053557,0.321966363971578
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.136732623914741,1.08523601146625
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.0858263307553226,1.68977898806948
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.0761643743126633,2.01030657963956
lgbm_combine_norm_chunk_01,feature_1_lag2,-0.11666877780204,1.61529433002196
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0666490941971105,0.340593057070635
lgbm_combine_norm_chunk_01,feature_7_lag0,0.041773386541614,-1.38734173897603
lgbm_combine_norm_chunk_01,feature_5_lag0,-0.101277963824308,-0.409003753726092
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.0145250071947056,-0.0798230546250657
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.0908543048697533,0.548355962560436
lgbm_combine_norm_chunk_01,feature_7_lag1,0.200514665687467,-1.08428412318679
lgbm_combine_norm_chunk_01,feature_1_lag0,0.119297861401853,-0.603091512084133
lgbm_combine_norm_chunk_01,feature_21_lag0,0.038206581291807,0.883318405108981
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.0360045536256906,-0.622496301979417
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0289297537286265,-0.462016567351868
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.0375533941420769,-0.943861676722232
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0607072898698465,-1.8636561832312
lgbm_combine_norm_chunk_01,feature_5_lag0,0.13435876607187,0.534731901841871
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.00796277852011053,-0.281962566238013
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.0940130048316328,-1.81626617964121
lgbm_combine_norm_chunk_01,feature_7_lag1,-0.0337902565799183,-0.779099882755953
lgbm_combine_norm_chunk_01,feature_1_lag0,0.173453574104807,-1.46321240082821
lgbm_combine_norm_chunk_01,feature_21_lag0,0.0882200567344715,1.35660855443277
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.0746040982653349,-0.217307655402293
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0609720499225259,-0.523920069376894
lgbm_combine_norm_chunk_01,feature_1_lag1,-0.10717142077654,0.377567080961883
lgbm_combine_norm_chunk_01,feature_7_lag0,-0.0368838835485544,0.091755837239514
lgbm_combine_norm_chunk_01,feature_5_lag0,0.0227440062900064,1.48917476947485
lgbm_combine_norm_chunk_01,feature_6_lag0,2.15911827437768e-05,-0.45087303640779
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.0698155720741506,-0.35907548411917
lgbm_combine_norm_chunk_01,feature_7_lag1,0.154262370686699,1.21692402724774
lgbm_combine_norm_chunk_01,feature_1_lag0,-0.231573555603161,-0.994152718209522
lgbm_combine_norm_chunk_01,feature_21_lag0,-0.229898489921995,-2.16984798473466
lgbm_combine_norm_chunk_01,feature_12_lag0,-0.109218665406544,0.257519926611162
lgbm_combine_norm_chunk_01,feature_1_lag2,0.0907255495158446,-1.57812480091381
lgbm_combine_norm_chunk_01,feature_1_lag1,0.0736625035285321,-0.610408578832243
lgbm_combine_norm_chunk_01,feature_7_lag0,0.18653076391027,0.852134887072279
lgbm_combine_norm_chunk_01,feature_5_lag0,0.049549050856112,-2.02738947144143
lgbm_combine_norm_chunk_01,feature_6_lag0,-0.0149574909758553,-0.233023798692062
lgbm_combine_norm_chunk_01,feature_8_lag0,-0.0235064273057927,2.25310081293412
lgbm_combine_norm_chunk_01,feature_7_lag1,0.146500709287581,0.105006384888676
